review_id,title,author,author_url,version,rating,review,vote_count
3149676098,Awesome game! But confusing inventory!,Crystal_Leopard,https://itunes.apple.com/us/reviews/id238284073,1.6,5,"I love the new update BUT I find the new inventory to be very confusing. It's very annoying that you keep drastically changing how the inventory looks. 
-The app has been working really slow recently. It takes forever to load up. 
-App keeps crashing every time I open a world.

~~~~~~~~~~~~~~~~~~~~~
This is an absolutely amazing game! I highly recommend it!",0
3149636805,Awful,witch weekly,https://itunes.apple.com/us/reviews/id636937049,1.6,1,This game ever time I get I to the game it kicks me out,0
3149584543,I love it but,silly dicky,https://itunes.apple.com/us/reviews/id687249815,1.6,2,"I made an Xbox live account it said I couldn't log in to it so I tried logging in to it doing everything it wanted me to do to recover the account when I recovered it, it gave me a different account not my accounts and I don't like that because all my progress. If this is a thing or a glitch it's stupid currently I'm deleting mineraft hoping to log in and get my previous .account if it doesn't work I'm gonna just permanently delete it, please Remove this or fix it.",0
3149526513,Needs upside down roller coasters,ballooons,https://itunes.apple.com/us/reviews/id828999156,1.6,4,"Needs more types of roller coasters (barrel rolls, loopty loops, sideways roller coasters and more) there are apps for mods but they don’t work!",0
3149523769,Ideas,ali ali121,https://itunes.apple.com/us/reviews/id510302652,1.6,5,You should have plates and other real life stuff instead of mods so people think it’s real life.,0
3149525425,Just bad,Trump is not allowed,https://itunes.apple.com/us/reviews/id31436738,1.6,1,I updated it and I could not move or look . I think this is just  sad and I’m sort you are going to get a lot of hate comics not everyone is going to like this and also I think it should not say this app is  recommended for 9+ because I was playing this app when I was 7 so I think it should recommend for 6+ and that is why I give this a 1 start rate.,0
3149518914,Good game but glitches that kicks people out,TYLERnAARONSmom,https://itunes.apple.com/us/reviews/id207566211,1.6,5,Please fix this please every time I join my own world it kicks me out for some reason but I have no idea why. Anyway some worlds I own works or kicks me out please please fix this.,0
3149494666,Great but one thing missing,Chris☣,https://itunes.apple.com/us/reviews/id350480710,1.6,5,Please add clay soldiers only thing I want,0
3149494964,Glitches,🦄🦋👍🏻,https://itunes.apple.com/us/reviews/id518982327,1.6,5,"I like Minecraft, but I try to get in and in a minute it kicks me out and it is happening over and over again and I would like it to be fixed! Please read this!!!",0
3149481337,ONE problem,TheOG review maker,https://itunes.apple.com/us/reviews/id116757210,1.6,5,"Whenever I’m just doing what I got to do, while I look around, it will most likely make a fast turn up, or down. I don’t know how to show the problem but if I could get a link then maybe yes I can show you guys what I mean.",0
3149473415,Not worth $7,DAGgames 109,https://itunes.apple.com/us/reviews/id584610598,1.6,1,"Worst game ever, you know it should be free, I cant even play with my brothers anymore, why? We got the same internet but we cant join? 

For those who read to see if its a good game, DONT waste $7 on this trash. 

I deleted it, then downloaded it again, but nope just made it worse.
Bye all my FREAKING WORLDs! 

So unless you dont want to loose $7 DO NOT DOWNLOAD THIS TRASH!",0
3149461160,Skin glitch,It gets me out,https://itunes.apple.com/us/reviews/id548629662,1.6,4,"This skin glitch started when i placed a sign. When i went to 3rd person, the skin is giant and inside each other. When i go to change my skin, it shows nothing. And you cant do anything in servers. I even noticed that its happening to other players. Im trying everything I can to stop the glitch, and dose not work. Just fix the glitch already.",0
3149440425,Please read!!!!,hunter sally,https://itunes.apple.com/us/reviews/id430999772,1.6,3,It glitches and I break everything every time I try to move can you please fix that,0
3149404800,Oh my god,hiiiiii22,https://itunes.apple.com/us/reviews/id575502314,1.6,5,"Ok so i was building a beacon and the screen was hacked and flickering. I am not sure if it was a glitch, but I couldn't even turn it off. My dad had to shut down and restart it.",0
3149396084,Minecraft is the best multiplayer sandbox game ever.,mira uwu,https://itunes.apple.com/us/reviews/id301576111,1.6,5,"This game is extraordinary. I’ve met so my closest online friends from this game. It absolutely is the best. Yeah there’s a lot of “cringe” surrounding this game, but ultimately it’s actually nice to play it. It keeps you playing with lots of new biomes to explore, buildings to make. And it’s super self satisfying. You can be proud of what you created. And of course you can play with friends, go on servers and play pre made games. All in all it’s an all around fun game and anyone can really enjoy it.",0
3149385989,Glitches and more animals,frisk12356,https://itunes.apple.com/us/reviews/id119008957,1.6,3,"I’m trying to get in my worlds but then it just kicks me out to the whole game so please fix that. MORE ANIMALS!!! Seals,more tipes  of dogs and wolfs,eels,more fish,tigers,loins,goats,more birds,fishtanks,dog houses, cat houses,bird cages,etc. so please add more animals!!
🐕🐈🕊🐏🐩🦃🐓🦌🐐🐿🐀🐁🐇🐖🦔🐠🐟🐬🐳🐋🐍🦎🐢🐜🦗🕷🦂🐛🦋🐌🐞🐺🐗🐴🐝",0
3149383043,Ok guess,mincraftXDXDX$,https://itunes.apple.com/us/reviews/id438243097,1.6,1,MINECRAFT ISNT LETTING US SIGN IN AND WONT LET US CONNECT TO EACH OTHERS WORLDS THE CONTENT S GOOD THO FYI DIS WAZ WRITTEN BY A KID AND YEAH BUH BYE,0
3149355389,PLEASE FIX THIS IMMEDIATELY!!!!,as4976584567,https://itunes.apple.com/us/reviews/id408912023,1.6,5,"I love the game! But what i hate hate is that everytime i go to open the game up it glitches and closes itself out! Thats not cool at all, and it keeps me from being able to play the game with my friends! Please fix this immediately!",0
3149335422,Skin texture problem,CampbellSoupGuy,https://itunes.apple.com/us/reviews/id12056062,1.6,4,I keep having a skin texture problem but I like all the updates that is going on...but please fix this problem,0
3149239111,Unfair Pc…………………………,Masterbot 3K5,https://itunes.apple.com/us/reviews/id534342883,1.6,5,"PC PC PC! Why does pc get the buffs?!?! They have world edit, they have better commands and they get there updates before Minecraft Pe! I think it is not fair Pc has these features. So I want you too add these features too pocket edition to please. I really want too have knockback  50 on my diamond sword with /enchant.  

Your fan Masterbot3K5",0
3149218993,Great game but I have a really big problem,LegoTrainGuy14,https://itunes.apple.com/us/reviews/id704788356,1.6,4,"This is the best game that has ever existed! It lets you be creative as you want! But here's my problem.
Ever since I downloaded the update with the phantoms, the game has been very laggy even if I'm in a flat world! It's very slow when I try to walk and when I try building it puts what I see up in the sky, and sometimes it doesn't load the home screen right! But if you could please fix this! But this is great game, we just need that problem fixed.",0
3149219182,I love the game but it needs...,Brody bayer,https://itunes.apple.com/us/reviews/id134221603,1.6,5,"I want more commands from PC like gamemode spectator or the ability to go in to 3rd person without going onto settings and stuff like that and most of all I want a easyer  way to type commands and I really want to have /ban or /kick player so we don't have to put them in a box and wait for them to leave the game and /powertool. I just wanted to say that the new mob won't attack me I don't know why so it's hard to kill something that goes so high and won't come down🙁

Pls see this Mojang it would make the game alot better.😀🤞🏽",0
3149211322,Turning Glitch,King482,https://itunes.apple.com/us/reviews/id518102989,1.6,5,"I Love Minecraft! But Not With This Turning Glitch. For Some Reason I Randomly Just Turn Around( Face Behind Me ) And Most Of The Times I Die When That Happens(Fighting Mobs, Falling Into Lava, etc) Please Fix This! Thanks",0
3149208363,Game is awesome but here is some suggestions,gfssgcgn,https://itunes.apple.com/us/reviews/id454415640,1.6,5,"Sharks , whales , diving gear , snorkeling gear , reinforced glass and a tutorial mode should all be added into Minecraft",0
3149191023,I keep having glitches,Johnjames7907422356,https://itunes.apple.com/us/reviews/id296853747,1.6,5,Minecraft is great I just wanted to inform you that me and my friends keep having a bug in which when fighting or just building ( mostly fighting ) it makes us look straight up or down making it incrediblely difficult to do anything. It also will kick us out of the game spontaneously. Thank you for all the new updates and features and I hope you have a marvelous day! Thanks for your time!,0
3149189254,I love this game but I found a bug,JustaNormalminecraftplayer11,https://itunes.apple.com/us/reviews/id196419019,1.6,5,I love this game but there’s a bug with the barrier blocks when I place one and walk a few blocks I lag out of the game and when I log back on if I don’t delete the barriers I will just keep lagging out . I love this game you guys are doing great things I just wanted you to know,0
3149160626,This update is laggy,sittingpit480,https://itunes.apple.com/us/reviews/id406881524,1.6,3,This update is laggy,0
3149147913,The worst game ever,eiieieieieiririiriririr,https://itunes.apple.com/us/reviews/id125150019,1.6,1,When I went in a world with a bit of resource packs it was just a bunch of glitch colors and that world I worked very hard on! FYI I have a iPad Air if you guys don’t fix this I’m switching to roblox,0
3149131439,Great game but I'm having a problem,gushbsh,https://itunes.apple.com/us/reviews/id803583393,1.6,5,I really like minecraft but recently I've been having a lot of lag to the the point where I can't even play servers or survival worlds. Could you try to fix it.,0
3149098852,I found a bug,batcat16,https://itunes.apple.com/us/reviews/id25437545,1.6,5,so whenever I am on change my skin to some other skin it’s up in the one I usually use it separate from the one I usually use it always changes it to Steve or Alex to make me kind of mad but Minecraft is the best,0
3149084792,Minecraft Is Great!!!,Keano Rodriguez,https://itunes.apple.com/us/reviews/id132917239,1.6,5,I love the game there’s nothing wrong it’s perfect!!! 1. You can play with people on other devices 2. There’s a lot of realistic stuff 3. It’s just awesome!!! I’ve had it since I was FOUR years old!!! (btw I’m eight),0
3149078235,Room For Improvement,Usuwuehdhe,https://itunes.apple.com/us/reviews/id504184261,1.6,3,"This game is fun, don't get me wrong. But I have a suggestion that would make this game so great. You should be able to make rails go upside down. I would LOVE this so much more, and It would be my favorite game. Also sometimes on multiplayer the persons name wont show up, but after you re start your phone it does, which can be annoying. I know you guys probably wont read this, but if you do, please allow rails to go upside down!",0
3149041248,Better Minecraft,Trey4508boy,https://itunes.apple.com/us/reviews/id686023102,1.6,1,You should put a command block in ps4  and table and chairs pet dragons real dogs food you can place down a random house eggs phone computer Xbox real people balloons dinosaurs backpack...thanks bye,0
3149022756,Great game but has some problems,ereereeeeeeeeeeeee,https://itunes.apple.com/us/reviews/id579930326,1.6,4,"I will be placing blocks and it will kick me to the right or the left.
Also I have a Apple IPad and it will kick me out of the game for no reason. Great game though and I ask that you please fix these problems soon thank you.🙂🙂😀⏱",0
3148980660,Animals,Rwassi,https://itunes.apple.com/us/reviews/id101402920,1.6,5,"I love everything about Minecraft especially the animals.  I love to randomly spawn turtles and fish and phantoms! But I was just thinking, what if there were OTTERS? When I heard that there was an aquatic update, I thought there might be otters, but no",0
3148951391,Add this feature,HowardXPYoman,https://itunes.apple.com/us/reviews/id148713536,1.6,2,"If you make too much mobs in your world you crash and can never play that world again, so please add a feature to remove like mobs, it would say remove (example:20) cod?",0
3148938241,Amazing game,😞😔😔😞,https://itunes.apple.com/us/reviews/id161426512,1.6,5,This game is amazing.You can make want ever you want the possibilities are endless. You can go to Rome to joining servers to pvping with your friends.,0
3148885898,A MUST HAVE SO AMAZING but.......,Luna Wolf 🌜🐺,https://itunes.apple.com/us/reviews/id432863645,1.6,5,"I love this game I love 2 play it all the time but I can’t seem 2 be able 2 get on my worlds ,it won’t put my skins on my character ,and I can’t play with my friends on their world or mine. That makes me sad but I hope they fix it plz.But on the other hand this game is amazing so cool if ur board and want 2 be creative this is so the game!",0
3148859643,Awesome,Mausimcd,https://itunes.apple.com/us/reviews/id23390692,1.5.3,5,This is the best game ever! You can do whatever you want! Download this game now!,0
3148767692,Really?,Mood0018,https://itunes.apple.com/us/reviews/id36404879,1.6,4,It used to be good until you did too many updates. Now mine won’t even start I have a brand new phone with tons of space but I can’t even start up my Minecraft it will just go to a white screen and then stop. I am not a Minecraft hater I used to love it I still do but I can’t start it up please help,0
3148687558,Why,hesojacoby,https://itunes.apple.com/us/reviews/id643715308,1.6,5,I been playing for over a year and now every time I open some it kicks me off😐,0
3148686539,Minecraft is life but.....,Dannie82008,https://itunes.apple.com/us/reviews/id586294371,1.6,4,My player head is morphing in to my body so then I just see the inside of my body and I can’t build anything and that’s really just horrible.So mojang pls fix this problem!!!!!!,0
3148654278,"Great, but...",Fortnite Pug,https://itunes.apple.com/us/reviews/id742703619,1.6,3,"It’s good but ever since the phantom update, there has been this random thing that’s been happening that turns my head all around. Please fix it.",0
3148610329,Best game ever,Dark nightmare 9,https://itunes.apple.com/us/reviews/id537899333,1.6,5,I think 🤔 they should just make it really realistic but other wise this is the best game ever !!!!!!!!!!!!!!!!😀😃😄😁😆😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😺😺😺😺😺😺😺👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0
3148596127,<3 I love this but....,forty niter,https://itunes.apple.com/us/reviews/id579908604,1.6,5,"I have always thought Minecraft was fun (thanks for the phantoms) but there’s 1 problem I’m 10 years old so I can’t sign in to Xbox live without my mom having to say yes to every thing I try to do. I want the sent up for Xbox live to be easier (I still haven’t figured out how to send friend requests) honestly I just want to play with my friends when we are not at each other’s houses and play on servers 

Thank you ~ Bryson

Ps please don’t make your items burn instantly in lava I just lost my diamond pic yesterday cuz of falling in lava mining obsidian

And all you people that say the controls are messed up u did that not Minecraft",0
3148440283,BEST BUILDING GAME EVER!!!,Awesome reviewer 11,https://itunes.apple.com/us/reviews/id478329381,1.6,5,"Totally get Minecraft!It is WAY better than fortnite and roblox!
Parent friendly, education edition, a friendly community, and
MORE!!!Oh yeah, and 1 suggestion: PLZ make MODS for p.e.
It would be great, adding something great to something already great.bye!;)",0
3147435420,Jejejsjsjjsjsjsjs,Bdbeufidjrhrjru,https://itunes.apple.com/us/reviews/id550753414,1.6,4,"The game is awesome but when ever i try to get the redstone mansion it just stays on the screen that says it wont take long, I hope you can fix it

Edit: what are you guys thinking? Forcing us to log onto Xbox just to be able to go onto servers? I had tears of joy when you finally added armor stands and stained glass, only to realize that I can't go onto any servers without logging onto Xbox. That means that people that don't have an Xbox can never join a server

Edit 2: as of the new update I can no longer enter my worlds, it just freezes when I press one of my worlds and stays like that

Edit 3: after the new update i no longer can enter the game, as it just freezes on the loading screen

Edit 4: I was able to play the game normally months ago(completely forgot about reviews) but the whole Logging into Xbox thing is still complete garbage. I will stop updating this now",1
3147361579,Love it,scarlove,https://itunes.apple.com/us/reviews/id680603445,1.6,3,I love Minecraft so much but when I try to get into a world it won’t let me please fix this problem and I want to tame fishes and put leads on mobs and tame them to destroy other mobs thank you for reading I really want to play Minecraft again thank you again and have a great rest of the day,0
3147191813,Freezing,TheWizard9B,https://itunes.apple.com/us/reviews/id849865438,1.6,3,It keeps freezing within 3-5 minutes of gameplay I have to force restart the game iPhone X,0
3147038070,End portal,blayblade burst,https://itunes.apple.com/us/reviews/id815148480,1.6,4,Okay it’s great but could you make the end portal form the first time you try instead of making it a million times till it finally works,0
3147001191,Minecraft update suggestions,har07274,https://itunes.apple.com/us/reviews/id733945569,1.6,4,"Could it be possible, in the future, to edit command blocks without deleting and re-typing everything?

Also, could we be able to dye elytra with banners?

In addition- could you get rid of the black tint around my screen when I’m in The End please?

One last thing- could we be able to add data tags to a block, item or entity via commands?

Thanks!",0
3146971074,Amazing everything but....,ialdana1000,https://itunes.apple.com/us/reviews/id625557965,1.6,5,This game is an amazing game and I have been playing since on kindle where you couldn’t do anything tame a dog and other things I can’t think of rn. But anyway right now September 8th I have unlimited data or whatever it’s called where I don’t need WiFi but when I try to go to the servers it says that I need WiFi to go in and I don’t quite understand that but anyhow I am in LOVE with this game and I am so happy that it was published on switch and it’s the aquatic update!! 🤗😁 well hats all I had to say and I hope you see this and try and see if anything is wrong!!!! 😁😁🤗🤗❤️❤️❤️Byyyyyyyyeeeeeeeeee👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻,0
3146966532,Not working,josey1979,https://itunes.apple.com/us/reviews/id692675634,1.6,1,I brought this game for my daughter and after I did an update it stopped working. I’ve tried so many times to get in touch with someone and I still haven’t got an answer.,1
3146940255,Phaethon,Cure 4 Owen 2,https://itunes.apple.com/us/reviews/id393798759,1.6,5,I spawned one in and it hit me once and stayed in the air thanks for the updates,0
3146890840,1.6 is making me dislike the game,LordoftheFliesHell,https://itunes.apple.com/us/reviews/id541721330,1.6,3,"New mobs are great and all, but Phantoms seem like too much. Is nowhere safe from hostile mobs?
Additionally, only with 1.6, my game crashes almost constantly. I can't play! Please fix this!",0
3146872099,AMAZING but my game has begun to crash,Dun-You,https://itunes.apple.com/us/reviews/id365848702,1.6,2,"My game has begun to crash every time after I open my world. I've tried everything, but nothing seems to help it.",0
3146860585,Bug problem in the update,I like Minecraft A lot,https://itunes.apple.com/us/reviews/id301050080,1.6,3,There is an issue in Minecraft that your turning uncontrollably when you are doing pvp or moving your screen so it’s so hard to do anything,0
3146840587,Hi I love Minecraft,kyle/squirt,https://itunes.apple.com/us/reviews/id133269788,1.6,5,"We need penguins, pizza and be albe to sit and cry. There needs to be Pokémon and more animals ............. PLEASE I NEED IT.",0
3146833122,It’s good but not to good,lilcanycane,https://itunes.apple.com/us/reviews/id744141620,1.6,4,I think it’s a great app but I have an issue and I don’t know if this is for everyone or just me but it keeps glitching me out of the game and then it doesn’t save it so I have to rebuild all of that stuff in that world. One other thing is my friends and I always have a hard time joining each other because for example let’s say I’m playing and my friend Abby wants to join it says no friends are playing. So ya those are just som things to think about before you spend $7.00.,0
3146809569,My game keeps crashing,lauraabigailrios,https://itunes.apple.com/us/reviews/id565360466,1.6,3,"Help. My game keeps crashing when I try to join some of my worlds. Fix this. This isn’t even the first time this has happened. I wanna play, but it keeps crashing. It’s been getting on my nerves.",0
3146743039,It’s like irl,Emo Insanity,https://itunes.apple.com/us/reviews/id291015019,1.6,5,"-A couple of glitches but good
I’ve played Minecraft since 2015 and till today it’s still the best game better then roblox XD",0
3146734267,It won’t let me play with my friends,Adam oo7west,https://itunes.apple.com/us/reviews/id330926854,1.6,1,It won’t let me play with my friends,0
3146716886,How to find a village,Jcassiei,https://itunes.apple.com/us/reviews/id294619393,1.6,3,"Hello.  We just downloaded this app and for some reason my child can not find a village.  It does ask for me (the parent) to give permission, but every time I try to log-in and press I am the parent it just brings me back to the sign-in.  Am I doing something wrong?  Please help.
Thank you",0
3146649628,Minecraft is the Best,Typical Terror,https://itunes.apple.com/us/reviews/id487092669,1.6,5,Plzzzz add penguins anddd please add people back in Minecraft,0
3146621953,The Xbox Live thing needs to END,TheSplatterGirl888,https://itunes.apple.com/us/reviews/id292187318,1.6,4,"Remember the old Minecraft where you can join friends and servers whenever you please? Xbox Live just strolled along and took all of that away. Now you have to have a account to join people and play on servers.
Seriously, not everyone has the ability and permission from their parents to make an account. It takes emails and phone numbers and even codes, too! Why did you do this to us? Servers and multiplayer made this game much more enjoyable, but Xbox Live just wanted to make things unfair. Kick that thing out, PLEASE.",0
3146623856,Minecraft report,pdjdhdbdjidh,https://itunes.apple.com/us/reviews/id677975270,1.6,4,We should have a iron golem spawn egg already there for us,0
3146619068,Multiplayer pls,put more ages 😪😪,https://itunes.apple.com/us/reviews/id283450848,1.6,2,Pls put multiplayer,0
3146603710,The best worst game😡😟,deout,https://itunes.apple.com/us/reviews/id661594439,1.6,2,"It is soooooo annoying 
Because it always kicks you out all the time!!!!!!!!!!!!!!!!!!!!!!!!its fun but it’s really sloooww.",0
3146598677,💕😬,Gerzalez,https://itunes.apple.com/us/reviews/id232505360,1.6,4,It’s Good in all but when I updated I went on a game and when I try to look around it so slow Fix it pls😭😬😑,0
3146594299,PLEASE MAKE MINECRAFT MORE LIKE ROBLOX,ExcellentGamerBoy2,https://itunes.apple.com/us/reviews/id195473998,1.6,1,PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLEASE PLARZE,0
3146586538,MINECRAFT IS AWESOME,Talon Tabe,https://itunes.apple.com/us/reviews/id277201258,1.6,5,I love this game it’s EPIC I suggest you get MINECRAFT POCKET EDITION IT IS MY FAVORITE GAME OF ALL TIME,0
3146586184,GREAT BUT SOME SUGGESTIONS....,Piperaliyahfaust25,https://itunes.apple.com/us/reviews/id374288078,1.6,5,"I’ve been playing Minecraft sense 2010, at least the old Minecraft. Well.... I have some suggestions. 
1, can You PLEASE make a update so when you are deleting levels you can select and delete because it’s SO annoying having to click so many levels one by one and deleting them.

2, more bug fixes! Currently I cant even get on Minecraft and I’ve deleted so many apps and it still doesn’t work! 😠

3, different colored wolfs! It’s now right to have one colored wolf! So please do that! 🐺❤️ 

4, more animals! We have more mobs than animals! Please make more!

5, pet hamster! 🐹 idk why BUT I REALLY WANT THEM!
Thank you for listening! Love the game! ❤️ please consider the suggestions!",0
3146564329,Please fix it,Jeff00000000,https://itunes.apple.com/us/reviews/id577200530,1.6,5,"Love the game, it’s great but I’m having a problem right now with the new update. I got a new iPhone so I had to transfer all my stuff I had into my new Phone, but then a saw that my skin disappeared. Which is fine but when I used my saved skin I had in my photos it said “that’s not a skin silly” and I was like “hmm that’s weird let me try again” I did it multiple times but it kept saying it wasn’t a skin. So I went to get a different skin and it still didn’t work. And this is also happening to my friends. I think this is a glitch from the new update, so can you please fix it.",0
3146497731,The best thing ever but one problem,tuva wiggins,https://itunes.apple.com/us/reviews/id864049033,1.6,5,This is the best game in the world but there is an annoying feature it’s the thing in the screen that says position and it’s really annoying cause I have a really small phone I play it on but it’s annoying when I play because it keeps making me crash when I tap it idk why and now it’s to the point where I can barely talk to my friend in her server anymore it’s probably annoying that I said I keep saying annoying but yes it really is that little thing that. Says position just is really annoying when I play Minecraft on an iPhone 5s the screen is just so small and I kinda have big hands but overall it’s like mine my brothers and my friends favorite game ever and we all have an iPhone 5s now so please please please take that away tysm,0
3146476397,Confusing And hard to get into,ChickenNuget130,https://itunes.apple.com/us/reviews/id468950479,1.6,4,I think the system to be able to play online with friends is the hardest. I signed up with my mom and it said that I was able to play with friends. But when I logged in to the game nothing had changed. I still haven’t been able to play with my friends or even a bed wars game!,0
3146459113,Bug,Hardcore I would own it,https://itunes.apple.com/us/reviews/id187679222,1.6,5,I live Minecraft but there's an issue whenever its signing in and when its done it always crashes! Please fix this bug I really want to play with my friends,0
3146454735,Horrible updates,Brie 12345679,https://itunes.apple.com/us/reviews/id464087056,1.6,1,"I used to love this app but lately they’ve been adding updates that are making the app absolutely horrible. Whenever I click on a world to load,  it never does and claims it is.. this app is becoming horrible and I’m going to delete..",0
3146447571,I love Minecraft PE but...,Izzy_H15,https://itunes.apple.com/us/reviews/id604182957,1.6,5,"I love Minecraft PE, I’ve been playing it for 3 and a half years! But.....there is glitch, my Minecraft won’t let me move my screen like usual and it is REALLY annoying. If this is part of the new update does anyone know why this is happening? Anyways I still love Minecraft and I give it 5 stars ❤️",0
3146440442,The best game ever,horse lover 121,https://itunes.apple.com/us/reviews/id698651782,1.6,5,Amazing,0
3146436591,This game is amazing😍,Funnehfanjjjjjjjjjjjjjj,https://itunes.apple.com/us/reviews/id842519477,1.6,5,I love it from the mobs to the blockes I play it every day may I also recommend a furniture mod I hope you read this bye,0
3146431137,Plz fix this,Hdjoey36,https://itunes.apple.com/us/reviews/id140605570,1.6,5,So..... my buttons won’t show i don’t know why plz fix this thank youBYE BYE,0
3146428674,most recent update,Excitedfrankie,https://itunes.apple.com/us/reviews/id327809726,1.6,3,"i love the game and all, but after the most recent update the game has been repeatedly crashing, and it gets more and more frequent, to the point where a few seconds after opening the game it crashes no matter what i do. if that could be fixed or patched in some way that’d be appreciated.",0
3146385653,"Bugs, xbox problems, lags,",Crystal617,https://itunes.apple.com/us/reviews/id502932467,1.6,1,"So many bugs in the new update such as how I randomly lag and turn the other way when fighting mobs,
Also, xbox takes forever to sign in into.",0
3146378725,AMAZING!!!!!!!!!!!!!!!!!!,Blah1532,https://itunes.apple.com/us/reviews/id101235080,1.6,5,Minecraft,0
3146364825,What?????????????,CatLover101😎😂😂😺😸🐆🐆,https://itunes.apple.com/us/reviews/id582905013,1.6,5,"So I love Minecraft as much as anybody else, but since the phantom update came, logically i download it. Then I open the app on log onto my world, but after traveling three blocks , the game froze and kicked me out. So, I log on again, and this happened again ! Then I shut my iPod off. Then I wait about two hours and try again. Guess what happened? THIS DANG BUG COMES AGAIN!!!!!! So I turn off my iPod and go to bed, and the next day, I try again. It happened again , and then I eventually give up and write my review. I am loosing my mind with this STUPID BUG!!!!!!!!!!! PLEEEEEASE fix this , Mojang!!!!!!!! I’m scared that my data will be erased !! And all my hard work will be gone!!!! 😭😭😭 

From your very annoyed Minecrafter, 

           Jaywing",0
3146286333,Glitches,Ethanc.1385929473828,https://itunes.apple.com/us/reviews/id746446184,1.6,4,When you put two fingers on the screen 9 out of 10 times the camera will glitch and move the camera angle. It’s very aggravating when your trying to build and the camera angle won’t stay where you want it. Other than that it’s a good game,0
3146282837,Amazing but...,😜meep😜,https://itunes.apple.com/us/reviews/id471892648,1.6,5,"I have been playing Minecraft a long long time, it’s one of my favorite games because you can build anything, play with friends even when they are miles away, and there’s so much stuff to do! The only things I would like them to add is maybe a paint brush and u click a certain item and u can pick its colors, example: beds, shulker box, wool, carpets, glass, and doors. The other thing is when u buy custom worlds they are super fun but take a lot of coins and right now I have 130 coins but can’t spend it on anything 😕. If u could add some other worlds or make some cheaper so people with less than 160 coins could spend it that would be amazing!!! Also could u add bearded dragons and snakes ( some more animals in general) and (like cats) could there be more styles of dogs? Other than those things Minecraft is the best game to play when u need something fun to do. I play it all the time because it’s so fun but when I got a new phone all my worlds got deleted and I was devastated! So if u could have something that prevents that that would be great! Sorry I wrote a lot and if you read it thanks for taking the time to.",0
3146234348,There is this bug that ruins the entire game,KingcalaPlays,https://itunes.apple.com/us/reviews/id251841715,1.6,1,"I love Minecraft. It’s an amazing game. Problem is I try to play mcpe but there is s glitch or bug that ruins the entire experience. When ever I’m fighting mobs or players, I press on them which is how you fight but I move at the same time but all of a sudden my screen turns around face the ground or behind me. I can’t pvp without standing still and not pressing more than twice. Please fix",0
3146211258,SOOOOOO GOOD But I have a few suggestions,Lala129778,https://itunes.apple.com/us/reviews/id273156589,1.6,5,First of all I love cooking in Minecraft but there aren’t many options. Next time maybe include a sandwich or toast where you cook bread in a furnace.,0
3146161994,Best game of all time,Deadking66,https://itunes.apple.com/us/reviews/id555137907,1.6,5,"This is such a good game! So many people tried to copy it but failed and got horrible reviews. If someone gives Minecraft one star, they just don’t know how to play. One major problem here is that the minecarts don’t go faster with the red stone rails. It kicks you off and the minecart shakes horribly please fix it!",0
3146137895,Best game in history 😍,Dimond coral pl,https://itunes.apple.com/us/reviews/id104812671,1.6,5,I love it !!!!! With out this game I could not take it I would pay 4 times the money to get Minecraft!!!,0
3146092506,One big problem still good,facetedgoose561,https://itunes.apple.com/us/reviews/id575857957,1.6,5,Everything is good except when you do lan games it crashes but I still love it,0
3146075928,LOAD,afjyfn,https://itunes.apple.com/us/reviews/id867323778,1.6,1,This game is amazing but it takes 5 hours to load.This bugs me a lot because of this issue.I like the game but I can’t play it ever because it won’t load!,0
3146075086,Shark update,Shark update,https://itunes.apple.com/us/reviews/id605749867,1.6,5,Shark update plz??? The Addons don’t work,0
3146035848,My Review,Mica1114,https://itunes.apple.com/us/reviews/id626178461,1.6,5,"Hey Mojang! I live this game and play it all the time! You do some much in this game! But i have a issue 1 When i was building a aquarium my game started to lag i think it was because i might of added too much fish! 2 i wanted to remove it but everytime i got close it closed the app! 
Beside those two issues this is an amazing game! I definitely recommend it!",0
3146026423,Mojang I need some help,Joyous Girl🌸,https://itunes.apple.com/us/reviews/id485283118,1.6,3,"This game is great and I’ve been playing for years now! But as of recently, when I try to go to my world, it will take FOREVER to load. So I can’t get onto my worlds, only my friends’ worlds. Anyone else have this problem? It’s getting frustrating so please fix this if you can 😇",0
3146022881,Love the game but there's things missing that should be added,Chaos881,https://itunes.apple.com/us/reviews/id403784537,1.6,5,"I'm a fan of this game. It would make this game the best I've ever played if these things were added like survivors, pirates, robots that can be crafted and spawned, ants, bees, wasps, hornets, snakes, lizards, Sharks, goats, Bulls, Eagles, centipedes, Hawks, panthers, herobrine, herobrines dimension, orcas, stingrays, aliens, ufos, and more turtles I will be your number one fan",0
3145987123,Outdated server,Krazykasey101,https://itunes.apple.com/us/reviews/id382363366,1.6,4,"Me and my sister love playing Minecraft together, but when I tried to join the other day it said something about an outdated server? How can I fix it? By the way I am in LOVE with the game!!!!",0
